,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
2380,"frozenset({'IPU2', 'CBEF'})","frozenset({'CB', 'Saibo'})",0.0002828587591929097,0.0031114463511220064,9.428625306430322e-05,0.3333333333333333,107.13131313131312,9.340615321012954e-05,1.4953328304733169,0.9909459586909364
7532,"frozenset({'MSG', 'MELFI', 'FIR'})",frozenset({'MERLIN'}),0.0002828587591929097,0.014708655478031303,9.428625306430322e-05,0.3333333333333333,22.662393162393162,9.012578102639129e-05,1.4779370167829529,0.9561444874092236
2970,"frozenset({'CGBA', 'SLAMMD'})","frozenset({'WORF', 'FSL', 'EXPRESS Rack'})",0.0002828587591929097,9.428625306430322e-05,9.428625306430322e-05,0.3333333333333333,3535.3333333333335,9.425958337175251e-05,1.4998585706204035,1.0
3102,"frozenset({'FSL', 'EPM'})","frozenset({'MELFI', 'CGBA'})",0.0002828587591929097,0.0009428625306430323,9.428625306430322e-05,0.3333333333333333,353.5333333333333,9.401955613879605e-05,1.4985857062040353,0.9974535508818259
7658,"frozenset({'MELFI', 'ALTEA'})",frozenset({'CBEF'}),0.0002828587591929097,0.03328304733169904,9.428625306430322e-05,0.3333333333333333,10.015108593012275,8.487185159389995e-05,1.4500754290024513,0.9004055456003018
1552,"frozenset({'Veggie', 'MWA'})",frozenset({'GLACIER'}),0.0005657175183858194,0.012351499151423723,0.00018857250612860644,0.3333333333333333,26.987277353689564,0.00018158504668031847,1.4814727512728643,0.9634905660377359
7690,"frozenset({'MELFI', 'ALTEA'})",frozenset({'Portable Pulmonary Function System'}),0.0002828587591929097,0.014897227984159909,9.428625306430322e-05,0.3333333333333333,22.37552742616034,9.007244164128985e-05,1.4776541580237599,0.9555786098274072
2664,"frozenset({'FSL', 'EPM'})","frozenset({'CGBA', 'EXPRESS Rack'})",0.0002828587591929097,0.014897227984159909,9.428625306430322e-05,0.3333333333333333,22.37552742616034,9.007244164128985e-05,1.4776541580237599,0.9555786098274072
1604,"frozenset({'ELC', 'GLACIER', 'EXPRESS Rack', 'MERLIN'})",frozenset({'MELFI'}),0.0005657175183858194,0.13699792570243258,0.00018857250612860644,0.3333333333333333,2.433126863959624,0.00011107037957622143,1.294503111446351,0.5893396226415094
7705,"frozenset({'MELFI', 'Portable Pulmonary Function System'})","frozenset({'GLACIER', 'ALTEA'})",0.0002828587591929097,9.428625306430322e-05,9.428625306430322e-05,0.3333333333333333,3535.3333333333335,9.425958337175251e-05,1.4998585706204035,1.0
2689,"frozenset({'WORF', 'CGBA'})","frozenset({'FSL', 'EXPRESS Rack'})",0.0002828587591929097,0.0003771450122572129,9.428625306430322e-05,0.3333333333333333,883.8333333333334,9.417957429410035e-05,1.499434282481614,0.9991511836272752
1872,"frozenset({'CellCult', 'ADSEP'})",frozenset({'SABL'}),0.0005657175183858194,0.01546294550254573,0.00018857250612860644,0.3333333333333333,21.55691056910569,0.0001798248469719711,1.4768055817461814,0.9541509433962264
1880,"frozenset({'CellCult', 'ADSEP'})",frozenset({'MELFI'}),0.0005657175183858194,0.13699792570243258,0.00018857250612860644,0.3333333333333333,2.433126863959624,0.00011107037957622143,1.294503111446351,0.5893396226415094
1963,"frozenset({'Ultrasound 2', 'HRF-1'})","frozenset({'Holter Monitor 2', 'Actiwatch Spectrum'})",0.0005657175183858194,0.0048085989062794645,0.00018857250612860644,0.3333333333333333,69.32026143790848,0.00018585219748843326,1.4927871016405807,0.9861320754716981
2717,"frozenset({'WORF', 'CGBA'})","frozenset({'Ultrasound 2', 'FSL', 'SLAMMD'})",0.0002828587591929097,9.428625306430322e-05,9.428625306430322e-05,0.3333333333333333,3535.3333333333335,9.425958337175251e-05,1.4998585706204035,1.0
1914,"frozenset({'Ultrasound 2', 'HRF-1'})",frozenset({'Actiwatch Spectrum'}),0.0005657175183858194,0.009334339053366019,0.00018857250612860644,0.3333333333333333,35.71043771043771,0.00018329190700356438,1.4859984914199509,0.9725471698113208
3122,"frozenset({'FSL', 'EDR'})","frozenset({'EXPRESS Rack', 'MERLIN'})",0.0002828587591929097,0.003300018857250613,9.428625306430322e-05,0.3333333333333333,101.0095238095238,9.33528138250281e-05,1.495049971714124,0.9903800811091199
7691,"frozenset({'MELFI', 'Portable Pulmonary Function System'})",frozenset({'ALTEA'}),0.0002828587591929097,0.007071468979822742,9.428625306430322e-05,0.3333333333333333,47.13777777777777,9.228602612299941e-05,1.4893927965302658,0.9790625294727907
2714,"frozenset({'CGBA', 'SLAMMD'})","frozenset({'WORF', 'FSL', 'Ultrasound 2'})",0.0002828587591929097,9.428625306430322e-05,9.428625306430322e-05,0.3333333333333333,3535.3333333333335,9.425958337175251e-05,1.4998585706204035,1.0
2653,"frozenset({'FSL', 'EPM'})",frozenset({'CGBA'}),0.0002828587591929097,0.026211578351876295,9.428625306430322e-05,0.3333333333333333,12.717026378896882,8.687207853520376e-05,1.4606826324721855,0.9216259549184193
3133,"frozenset({'FSL', 'EPM'})",frozenset({'EXPRESS Rack'}),0.0002828587591929097,0.05412030925891005,9.428625306430322e-05,0.3333333333333333,6.159117305458769,7.897784954019138e-05,1.4188195361116347,0.8378760728095821
21,frozenset({'EPM'}),frozenset({'Holter Monitor 2'}),0.028851593437676785,0.01697152555157458,0.009428625306430322,0.32679738562091504,19.255628177196808,0.00893896975119915,1.4602267630156223,0.9762330097087378
19,frozenset({'EPM'}),"frozenset({'Actiwatch', 'Holter Monitor 2'})",0.028851593437676785,0.013860079200452574,0.009428625306430322,0.32679738562091504,23.57832021697568,0.009028739936324864,1.4648486202168032,0.9860368932038834
88,frozenset({'Saibo'}),"frozenset({'CB', 'CBEF'})",0.007731472751272865,0.0032057326041863097,0.0024514425796718837,0.31707317073170727,98.90817790530845,0.0024266575453947502,1.4595916058295841,0.9976025494839634
680,frozenset({'JEM-EF'}),frozenset({'NanoRacks External Platform'}),0.0017914388082217612,0.003017160098057703,0.0005657175183858194,0.31578947368421056,104.66447368421055,0.0005603124606955406,1.4571287660105312,0.9922231667768646
407,frozenset({'UNIGLO'}),frozenset({'MSG'}),0.0027343013388647936,0.061003205732604183,0.0008485762775787291,0.3103448275862069,5.087352768747002,0.000681775130469025,1.3615453516877238,0.8056369691048713
369,frozenset({'BRIC'}),frozenset({'MELFI'}),0.0027343013388647936,0.13699792570243258,0.0008485762775787291,0.3103448275862069,2.265325011272753,0.00047398266590886816,1.2513530077314727,0.5600937043690187
70,frozenset({'CB'}),frozenset({'CBEF'}),0.010371487837073355,0.03328304733169904,0.0032057326041863097,0.3090909090909091,9.286737058975019,0.002860537883604856,1.3991955893883303,0.9016712248923959
224,frozenset({'SCOF'}),frozenset({'Ryutai'}),0.004620026400150858,0.005657175183858194,0.0014142937959645485,0.30612244897959184,54.11224489795918,0.0013881574972648453,1.433023482823263,0.9860755896561524
237,frozenset({'SCOF'}),"frozenset({'IPU', 'FPEF'})",0.004620026400150858,0.004148595134829342,0.0014142937959645485,0.30612244897959184,73.78942486085343,0.0013951271769180994,1.4351976128939223,0.9910264911117426
229,frozenset({'SCOF'}),frozenset({'IPU'}),0.004620026400150858,0.010748632849330567,0.0014142937959645485,0.30612244897959184,28.48012889366273,0.0013646348284351126,1.4256857938347882,0.9693662972435352
510,"frozenset({'FPEF', 'Ryutai'})","frozenset({'IPU', 'SCOF', 'PCRF'})",0.0021685838204789742,0.0006600037714501226,0.0006600037714501226,0.30434782608695654,461.13043478260875,0.0006585724979499008,1.4365512445785404,1.0000000000000002
551,"frozenset({'FPEF', 'Ryutai'})","frozenset({'IPU', 'PCRF'})",0.0021685838204789742,0.0006600037714501226,0.0006600037714501226,0.30434782608695654,461.13043478260875,0.0006585724979499008,1.4365512445785404,1.0000000000000002
570,"frozenset({'FPEF', 'Ryutai'})",frozenset({'PCRF'}),0.0021685838204789742,0.0031114463511220064,0.0006600037714501226,0.30434782608695654,97.81554677206852,0.000653256339234791,1.4330272958702621,0.9919277547549304
538,"frozenset({'FPEF', 'Ryutai'})","frozenset({'SCOF', 'PCRF'})",0.0021685838204789742,0.0006600037714501226,0.0006600037714501226,0.30434782608695654,461.13043478260875,0.0006585724979499008,1.4365512445785404,1.0000000000000002
74,frozenset({'CB'}),frozenset({'Saibo'}),0.010371487837073355,0.007731472751272865,0.0031114463511220064,0.3,38.80243902439024,0.003031259475519516,1.4175264674981818,0.9844385162601625
1057,"frozenset({'MELFI', 'Saibo', 'CBEF'})",frozenset({'CB'}),0.0009428625306430323,0.010371487837073355,0.0002828587591929097,0.3,28.925454545454542,0.00027307987192431326,1.4137550173756097,0.9663394991820812
201,frozenset({'Ryutai'}),frozenset({'IPU'}),0.005657175183858194,0.010748632849330567,0.0016971525551574581,0.3,27.910526315789475,0.0016363456561418223,1.4132162387866707,0.9696567418926608
631,frozenset({'CBPD'}),frozenset({'Actiwatch'}),0.0018857250612860645,0.062134640769375825,0.0005657175183858194,0.3,4.828224582701062,0.0004485486691130006,1.3398076560437489,0.7943825177907929
701,frozenset({'CBPD'}),"frozenset({'Actiwatch', 'Holter Monitor 2'})",0.0018857250612860645,0.013860079200452574,0.0005657175183858194,0.3,21.644897959183673,0.0005395812196861162,1.4087713154279249,0.9556017381447194
198,frozenset({'EML'}),frozenset({'EDR'}),0.005657175183858194,0.010182915330944748,0.0016971525551574581,0.3,29.461111111111112,0.0016395460192479084,1.4140244066700791,0.9715531955243695
454,frozenset({'TangoLab-1'}),frozenset({'TangoLab-2'}),0.002545728832736187,0.003300018857250613,0.0007542900245144258,0.2962962962962963,89.78624338624338,0.0007458890713609497,1.4163631310975913,0.9913862368843935
725,"frozenset({'PFS', 'EPM'})","frozenset({'HRF-2', 'Holter'})",0.0019800113143503676,0.0010371487837073355,0.0005657175183858194,0.28571428571428575,275.48051948051955,0.0005636639520594141,1.3985479917028099,0.9983467170524325
640,"frozenset({'EMCS', 'MELFI'})",frozenset({'MWA'}),0.0019800113143503676,0.01989439939656798,0.0005657175183858194,0.28571428571428575,14.361543669600543,0.0005263263824884097,1.372147840844805,0.9322153991497402
654,"frozenset({'PFS', 'EPM'})",frozenset({'HRF-2'}),0.0019800113143503676,0.004148595134829342,0.0005657175183858194,0.28571428571428575,68.87012987012989,0.0005575032530801984,1.394191966811239,0.9874350495984883
1216,"frozenset({'HRF-1', 'Ultrasound'})",frozenset({'Holter Monitor 2'}),0.0006600037714501226,0.01697152555157458,0.00018857250612860644,0.2857142857142857,16.834920634920636,0.0001773712352573051,1.3762398642277955,0.9412208698933862
2047,"frozenset({'HRF-1', 'Ultrasound'})","frozenset({'Ultrasound 2', 'Actiwatch Spectrum'})",0.0006600037714501226,0.0023571563266075804,0.00018857250612860644,0.2857142857142857,121.21142857142857,0.00018701677406314792,1.3966999811427494,0.9924049438626285
2148,"frozenset({'Rodent Research', 'MMD'})","frozenset({'MSG', 'MELFI'})",0.0006600037714501226,0.0016971525551574581,0.00018857250612860644,0.2857142857142857,168.34920634920633,0.0001874523790414763,1.3976239864227795,0.9947164826870458
1531,"frozenset({'Veggie', 'ABRS'})","frozenset({'MWA', 'GLACIER'})",0.0006600037714501226,0.00018857250612860644,0.00018857250612860644,0.2857142857142857,1515.142857142857,0.00018844804756336977,1.39973599849142,1.0
2003,"frozenset({'HRF-1', 'Ultrasound'})","frozenset({'Ultrasound 2', 'Holter Monitor 2', 'Actiwatch Spectrum'})",0.0006600037714501226,0.0023571563266075804,0.00018857250612860644,0.2857142857142857,121.21142857142857,0.00018701677406314792,1.3966999811427494,0.9924049438626285
1674,"frozenset({'MSPR', 'MELFI'})","frozenset({'CBEF', 'KFT'})",0.0006600037714501226,0.0016028663020931548,0.00018857250612860644,0.2857142857142857,178.2521008403361,0.00018751460832409464,1.3977559871770695,0.9950467025191054
900,"frozenset({'MELFI', 'Saibo'})",frozenset({'MDS'}),0.0013200075429002452,0.004242881387893645,0.0003771450122572129,0.2857142857142857,67.33968253968254,0.0003715443768215622,1.3940599660569488,0.9864520392749245
2115,"frozenset({'HRF-1', 'Ultrasound'})","frozenset({'Ultrasound 2', 'Holter Monitor 2'})",0.0006600037714501226,0.0023571563266075804,0.00018857250612860644,0.2857142857142857,121.21142857142857,0.00018701677406314792,1.3966999811427494,0.9924049438626285
2133,"frozenset({'Rodent Research', 'MMD'})",frozenset({'MSG'}),0.0006600037714501226,0.061003205732604183,0.00018857250612860644,0.2857142857142857,4.68359461249724,0.00014831016027453995,1.314595511974354,0.7870082083215397
882,"frozenset({'MSG', 'SABL'})",frozenset({'MERLIN'}),0.0013200075429002452,0.014708655478031303,0.0003771450122572129,0.2857142857142857,19.424908424908423,0.0003577294760802906,1.379407882330756,0.9497734138972811
1516,"frozenset({'SABL', 'MERLIN'})",frozenset({'MELFI'}),0.0006600037714501226,0.13699792570243258,0.00018857250612860644,0.2857142857142857,2.0855373119653917,9.815335848415726e-05,1.2082029040165945,0.5208510236814794
906,frozenset({'Bioculture System'}),frozenset({'MSG'}),0.0013200075429002452,0.061003205732604183,0.0003771450122572129,0.2857142857142857,4.68359461249724,0.0002966203205490799,1.314595511974354,0.78752832326284
2102,"frozenset({'HRF-1', 'Ultrasound'})",frozenset({'Ultrasound 2'}),0.0006600037714501226,0.010842919102394872,0.00018857250612860644,0.2857142857142857,26.350310559006207,0.00018141613862749726,1.3848199132566472,0.962685158977262
878,frozenset({'Iceberg'}),frozenset({'EXPRESS Rack'}),0.0013200075429002452,0.05412030925891005,0.0003771450122572129,0.2857142857142857,5.279243404678945,0.00030570579581135765,1.3242315670375258,0.8116503021148037
1241,frozenset({'PGB'}),frozenset({'MELFI'}),0.0006600037714501226,0.13699792570243258,0.00018857250612860644,0.2857142857142857,2.0855373119653917,9.815335848415726e-05,1.2082029040165945,0.5208510236814794
1520,"frozenset({'Veggie', 'ABRS'})",frozenset({'GLACIER'}),0.0006600037714501226,0.012351499151423723,0.00018857250612860644,0.2857142857142857,23.1319520174482,0.0001804204701056038,1.3827079011880068,0.9574016416643079
2067,"frozenset({'Rodent Research', 'MMD'})",frozenset({'MELFI'}),0.0006600037714501226,0.13699792570243258,0.00018857250612860644,0.2857142857142857,2.0855373119653917,9.815335848415726e-05,1.2082029040165945,0.5208510236814794
1982,"frozenset({'HRF-1', 'Ultrasound'})",frozenset({'Actiwatch Spectrum'}),0.0006600037714501226,0.009334339053366019,0.00018857250612860644,0.2857142857142857,30.60894660894661,0.0001824118071493907,1.3869319253252876,0.967968676290216
2094,"frozenset({'EXPRESS Rack', 'MDS'})",frozenset({'DECLIC'}),0.0006600037714501226,0.004054308881765039,0.00018857250612860644,0.2857142857142857,70.47176079734218,0.0001858966469760178,1.3943239675655288,0.9864609868855553
1931,"frozenset({'HRF-1', 'Ultrasound'})","frozenset({'Holter Monitor 2', 'Actiwatch Spectrum'})",0.0006600037714501226,0.0048085989062794645,0.00018857250612860644,0.2857142857142857,59.41736694677871,0.00018539881271507105,1.3932679615312087,0.9838192282290781
1682,"frozenset({'MSPR', 'MELFI'})",frozenset({'KFT'}),0.0006600037714501226,0.0036771638695078258,0.00018857250612860644,0.2857142857142857,77.6996336996337,0.00018614556410649115,1.3948519705826892,0.9877818662137937
46,frozenset({'Holter Monitor 2'}),frozenset({'Actiwatch Spectrum'}),0.01697152555157458,0.009334339053366019,0.0048085989062794645,0.2833333333333334,30.35387205387206,0.0046501809325282025,1.3823241780650708,0.9837510296656548
311,frozenset({'Space Fibers'}),frozenset({'MSG'}),0.0036771638695078258,0.061003205732604183,0.0010371487837073355,0.28205128205128205,4.623548527721635,0.0008128299996632507,1.3078883920153013,0.7866083949172811
290,frozenset({'Aquatic Habitat'}),frozenset({'MSPR'}),0.004431453894022251,0.018385819347539127,0.0012257212898359419,0.2765957446808511,15.043971631205675,0.0011442453790935,1.3569372497254608,0.9376834927549959
5,frozenset({'EXPRESS Rack'}),frozenset({'CGBA'}),0.05412030925891005,0.026211578351876295,0.014897227984159909,0.2752613240418118,10.501516556789412,0.013478649257592212,1.3436407548702476,0.956544122100418
712,"frozenset({'FPEF', 'MWA'})",frozenset({'Ryutai'}),0.002074297567414671,0.005657175183858194,0.0005657175183858194,0.27272727272727276,48.20909090909091,0.0005539828536635037,1.367221384122195,0.9812925170068026
937,"frozenset({'MELFI', 'Holter'})",frozenset({'EPM'}),0.0010371487837073355,0.028851593437676785,0.0002828587591929097,0.27272727272727276,9.45276292335116,0.0002529353641510047,1.3353290590231945,0.8951392166116093
1006,"frozenset({'MELFI', 'Holter'})","frozenset({'RC', 'EPM'})",0.0010371487837073355,0.0002828587591929097,0.0002828587591929097,0.27272727272727276,964.1818181818182,0.0002825653925748518,1.3746110692061098,1.0
62,"frozenset({'Actiwatch', 'EPM'})",frozenset({'Actiwatch Spectrum'}),0.013294361682066755,0.009334339053366019,0.0035828776164435225,0.2695035460992908,28.872268787162405,0.003458783537005034,1.3561539630434503,0.9783715140694547
297,frozenset({'MDS'}),frozenset({'MELFI'}),0.004242881387893645,0.13699792570243258,0.0011314350367716388,0.2666666666666667,1.9465014911676994,0.0005501690876287512,1.176821010405774,0.48832970362655065
840,"frozenset({'Double Coldbag', 'MELFI'})",frozenset({'MERLIN'}),0.0014142937959645485,0.014708655478031303,0.0003771450122572129,0.26666666666666666,18.12991452991453,0.00035634265206765323,1.3435791061663207,0.9461807194788027
289,frozenset({'SUBSA'}),frozenset({'MSG'}),0.004620026400150858,0.061003205732604183,0.0012257212898359419,0.2653061224489796,4.349052140176009,0.0009438848688574763,1.2780789699750665,0.7736390728718094
238,"frozenset({'MELFI', 'GLACIER'})",frozenset({'EXPRESS Rack'}),0.0053743164246652835,0.05412030925891005,0.0014142937959645485,0.26315789473684215,4.862461030625345,0.0011234341290064236,1.2836938660057648,0.7986349417006351
713,"frozenset({'FPEF', 'Ryutai'})",frozenset({'MWA'}),0.0021685838204789742,0.01989439939656798,0.0005657175183858194,0.2608695652173913,13.11271378528745,0.0005225748457362754,1.32602522434582,0.9257456927777253
726,"frozenset({'PFS', 'Holter'})","frozenset({'HRF-2', 'EPM'})",0.0021685838204789742,0.0005657175183858194,0.0005657175183858194,0.2608695652173913,461.13043478260863,0.0005644907125284864,1.3521757939457133,1.0
158,frozenset({'EMCS'}),frozenset({'MELFI'}),0.007637186498208561,0.13699792570243258,0.0019800113143503676,0.25925925925925924,1.8924320053019297,0.0009337326058931699,1.1650528003017162,0.4752086868001357
137,frozenset({'Actiwatch Spectrum'}),frozenset({'Ultrasound 2'}),0.009334339053366019,0.010842919102394872,0.0023571563266075804,0.25252525252525254,23.28941589811155,0.0022559448433776075,1.3233317703900394,0.9660797563529075
135,frozenset({'Actiwatch Spectrum'}),frozenset({'Ultrasound'}),0.009334339053366019,0.05374316424665284,0.0023571563266075804,0.25252525252525254,4.698741804004962,0.0018554994097285844,1.2659381991835321,0.7945940801370515
